varName,varType,n,beta,lower,upper,pvalue
41204#S1220,CAT-MUL,111645/11(111656),-0.148642616205664,-0.839851112136949,0.429250028434109,0.642749196997544
41204#J988,CAT-MUL,111640/16(111656),0.190470657036141,-0.294013006161341,0.622291048754037,0.411256508383695
41204#O440,CAT-MUL,111636/20(111656),0.0635515596921773,-0.392496762359925,0.468334369238302,0.770813843965489
41204#Y426,CAT-MUL,111638/18(111656),0.00372891206673526,-0.49073186120874,0.437757912473083,0.987346872401772
41204#O620,CAT-MUL,111639/17(111656),0.21878735649119,-0.247608975477748,0.636655779265373,0.328274472354539
41204#S8280,CAT-MUL,111644/12(111656),-0.499132842759476,-1.27032370623377,0.138567328438635,0.164118316766813
41204#O260,CAT-MUL,111643/13(111656),-0.0110402272356124,-0.608296617511858,0.501289350311995,0.968589370483317
41204#G711,CAT-MUL,111635/21(111656),0.223822955784641,-0.188565647244443,0.597895409736479,0.261576642501998
41204#I808,CAT-MUL,111638/18(111656),0.186687503689338,-0.269528318857763,0.595333310472002,0.393919634677199
41204#O471,CAT-MUL,111632/24(111656),0.189032348559083,-0.202396844735021,0.546029862666015,0.319405770167532
41204#O894,CAT-MUL,111646/10(111656),-0.264568656818277,-1.04307473194879,0.370480513009179,0.459774729757362
41204#N119,CAT-MUL,111642/14(111656),0.191616324583647,-0.328923187877589,0.651509278183308,0.439247263211683
41204#D688,CAT-MUL,111601/55(111656),-0.0692140556942538,-0.353808144306218,0.193633615205152,0.619398230064141
41204#R638,CAT-MUL,111629/27(111656),-0.447510298330012,-0.935209555242251,-0.0189991644326595,0.0551347435053687
41204#C189,CAT-MUL,111620/36(111656),-0.123791428993275,-0.487220332116034,0.204719619083223,0.481681261733486
41204#S8200,CAT-MUL,111645/11(111656),0.045358171373793,-0.581838560209939,0.581244597736603,0.877095419305899
41204#O731,CAT-MUL,111635/21(111656),0.0860721579600314,-0.353068249394903,0.478798451806489,0.68317174746487
41204#I270,CAT-MUL,111617/39(111656),0.261630054323207,-0.031470779786642,0.535454714474831,0.0694784439595355
41204#K659,CAT-MUL,111620/36(111656),0.0414653759281309,-0.295708007360417,0.349522847166422,0.800398322550653
41204#O429,CAT-MUL,111548/108(111656),0.00959141792409461,-0.184356451365404,0.193426242909653,0.920627563236767
41204#J960,CAT-MUL,111627/29(111656),-0.134608848532639,-0.544033648468821,0.230995826792209,0.494188726818394
41204#I442,CAT-MUL,111631/25(111656),-0.30798948891431,-0.787806716422915,0.11275949924618,0.178502554056342
41204#T426,CAT-MUL,111577/79(111656),0.0831527569256667,-0.136894397930496,0.29067178124146,0.445074305165975
41204#O861,CAT-MUL,111642/14(111656),0.125363010936142,-0.410588332478816,0.597642428827087,0.622750685317269
41204#G628,CAT-MUL,111645/11(111656),-0.279150002779523,-1.01618186443039,0.329714885326931,0.412772072517645
41204#G824,CAT-MUL,111641/15(111656),-0.263030973194961,-0.879300622276466,0.26046654240472,0.362439893154786
41204#A408,CAT-MUL,111645/11(111656),0.112066861226667,-0.501006998905419,0.640308131041481,0.696898499620039
41204#O655,CAT-MUL,111643/13(111656),-0.0661260640583007,-0.685606710806288,0.461429160973972,0.819669252962615
41204#D473,CAT-MUL,111641/15(111656),0.0217807044157206,-0.521211067394643,0.493548883907835,0.932360147037341
41204#C833,CAT-MUL,111629/27(111656),0.0258380495094557,-0.367485822586691,0.380783869114018,0.891800029387248
41204#S819,CAT-MUL,111640/16(111656),0.0214394107371144,-0.499505910842767,0.477035318265789,0.930865022904394
41204#O878,CAT-MUL,111646/10(111656),0.227167025871999,-0.382139518338046,0.753944308938575,0.426606185262995
41204#S4210,CAT-MUL,111625/31(111656),-0.357429000646312,-0.796266477678808,0.0323782677683171,0.0901967882751514
41204#S642,CAT-MUL,111643/13(111656),-0.10598001105605,-0.725812982782302,0.420926040155342,0.714673064827106
41204#S0240,CAT-MUL,111621/35(111656),0.185813481411851,-0.134167985496248,0.481660551113029,0.23510425985346
41204#S617,CAT-MUL,111644/12(111656),-0.609587918559411,-1.41291714748909,0.0570038768775606,0.104536589448754
41204#S301,CAT-MUL,111642/14(111656),-0.16061904083674,-0.772187855418549,0.359473457153626,0.575014212873441
41204#M1398,CAT-MUL,111626/30(111656),-0.335942126089081,-0.779779681308888,0.0572762261663438,0.114737841719374
41204#F192,CAT-MUL,111645/11(111656),0.189621243274453,-0.409649048538676,0.710069284737085,0.501583357061071
41204#S024,CAT-MUL,111644/12(111656),0.590446755619148,0.105747441739753,1.04415766134521,0.0126784593041797
41204#S2710,CAT-MUL,111642/14(111656),-0.225126685447711,-0.85213046849176,0.305696267525364,0.442666578725728
41204#J991,CAT-MUL,111642/14(111656),0.202021366201542,-0.310098417977187,0.656624150941022,0.408217830842624
41204#I801,CAT-MUL,111641/15(111656),0.344343377569899,-0.123361927277592,0.768900440554649,0.126933463897452
41204#C799,CAT-MUL,111629/27(111656),-0.138983595230686,-0.565761177669039,0.240340660599945,0.497330815474832
41204#S609,CAT-MUL,111633/23(111656),-0.191185598600471,-0.667404145986132,0.226850791596663,0.399884988770101
41204#I99,CAT-MUL,111643/13(111656),0.00266003395898372,-0.58748429022845,0.509418740118727,0.992340929755386
41204#T424,CAT-MUL,111537/119(111656),-0.121192014549409,-0.316553633384101,0.0635411450044365,0.210892710986712
41204#L984,CAT-MUL,111646/10(111656),0.36216367023091,-0.217113812580748,0.878810929720736,0.189403121155375
41204#N085,CAT-MUL,111643/13(111656),0.333118730912139,-0.173234238053014,0.789763752690908,0.170758998139479
41204#O985,CAT-MUL,111645/11(111656),-0.282616758188263,-1.02415035277007,0.328322196946259,0.408861309456687
41204#I690,CAT-MUL,111630/26(111656),0.0478712924983585,-0.351668807859194,0.407369119054936,0.803750701305732
41204#C539,CAT-MUL,111640/16(111656),0.0833536829854626,-0.424943435899453,0.530406043290896,0.730190494373842
41204#F502,CAT-MUL,111645/11(111656),0.143047074507564,-0.46415999451537,0.668272661295701,0.616265298126713
41204#S631,CAT-MUL,111642/14(111656),0.182478926787541,-0.340477390080842,0.644992341240871,0.463645191391427
41204#G959,CAT-MUL,111640/16(111656),0.350382001385816,-0.0999043429989651,0.761420461468444,0.107822854601047
41204#O715,CAT-MUL,111642/14(111656),0.0510461132858871,-0.50799953615044,0.535975039435325,0.846683611943762
41204#A498,CAT-MUL,111630/26(111656),-0.122425149647113,-0.554520958367096,0.260879679098027,0.554394302696409
41204#Y523,CAT-MUL,111646/10(111656),0.394114638120802,-0.175527591239858,0.907700956067852,0.148262272986517
41204#O922,CAT-MUL,111640/16(111656),-0.132865843974761,-0.697222154410971,0.353476959541529,0.617902221242059
41204#M548,CAT-MUL,111644/12(111656),-0.585513699373575,-1.38631565750041,0.0756802917797398,0.116755126267655
41204#S0210,CAT-MUL,111610/46(111656),0.110848455795381,-0.175958807137243,0.377301981141398,0.430889436428252
41204#K311,CAT-MUL,111644/12(111656),-0.174174333971649,-0.846772439213389,0.388408251527045,0.57705875404616
41204#S224,CAT-MUL,111633/23(111656),0.0420892523275965,-0.385325115556623,0.424689606845276,0.837721810528977
41204#D414,CAT-MUL,111646/10(111656),-0.22708893569773,-0.98136789322175,0.39258426176571,0.512980922473169
41204#B961,CAT-MUL,111606/50(111656),0.169502990132443,-0.0983124268843431,0.419888094543827,0.198548970917062
41204#G952,CAT-MUL,111636/20(111656),-0.0495768926351283,-0.53179265526093,0.374125636815354,0.829116160142637
41204#S8220,CAT-MUL,111642/14(111656),0.416012433649915,-0.0563984264693849,0.848585634891023,0.0688952727154283
41204#N132,CAT-MUL,111644/12(111656),0.015592893192348,-0.593211142146909,0.537333217889312,0.956430782763329
41204#E788,CAT-MUL,111642/14(111656),0.174112872799349,-0.348341776212119,0.635204518177791,0.483547839394821
41204#S051,CAT-MUL,111642/14(111656),0.115466890217016,-0.422818436477692,0.586760766667502,0.650907664202357
41204#I479,CAT-MUL,111645/11(111656),0.421579991837998,-0.112220379283062,0.905345616274532,0.100197657713799
41204#G632,CAT-MUL,111604/52(111656),-0.223005273563105,-0.537436781287878,0.0647650854691257,0.145814843394727
41204#M2557,CAT-MUL,111621/35(111656),-0.183263325869982,-0.56205434135164,0.157329204011073,0.316428452628937
41204#E209,CAT-MUL,111644/12(111656),0.40637597316484,-0.108442202590485,0.874107604355141,0.101112428672135
41204#S500,CAT-MUL,111644/12(111656),-0.00110781019005164,-0.622137229194325,0.525967961844338,0.996948570447344
41204#S636,CAT-MUL,111646/10(111656),-0.352044713244067,-1.15882332592386,0.305345244504767,0.342714262020713
41204#J180,CAT-MUL,111643/13(111656),-0.0939472715410868,-0.712841787839935,0.432658400579445,0.745563689386929
41204#M541,CAT-MUL,111645/11(111656),0.246378527220981,-0.334111934037988,0.758907107564486,0.371069526412742
41204#E46,CAT-MUL,111632/24(111656),0.23442477894769,-0.148562703313117,0.584754184645094,0.207588559914089
41204#S299,CAT-MUL,111645/11(111656),0.0593374903528897,-0.571606312461331,0.597361308850478,0.840478632913651
41204#S309,CAT-MUL,111639/17(111656),0.419231875166522,-0.00707446886578767,0.812928483008728,0.0434068081867601
41204#Z450,CAT-MUL,111642/14(111656),-0.144949569806321,-0.753334197406839,0.372343365361804,0.61087143470966
41204#C800,CAT-MUL,111631/25(111656),-0.279966987117112,-0.756113669585359,0.13799517784913,0.218056216343461
41204#S0260,CAT-MUL,111645/11(111656),0.261555224562272,-0.309419970851818,0.765371820159767,0.33433163016419
41204#S014,CAT-MUL,111642/14(111656),0.475055652905217,0.0137326609050476,0.900289472531245,0.0340251963285304
41204#S058,CAT-MUL,111646/10(111656),-0.40513565525519,-1.22294309390002,0.261438957681974,0.282408714597525
41204#I509,CAT-MUL,111574/82(111656),0.0603479432544277,-0.157718897787838,0.266014460373636,0.576019698972117
41204#S000,CAT-MUL,111629/27(111656),0.0631765224396338,-0.32426315598085,0.413534738235907,0.735841415142087
41204#S2200,CAT-MUL,111627/29(111656),-0.496487996691763,-0.978536595925613,-0.0710061015184603,0.0318272992920837
41204#S509,CAT-MUL,111631/25(111656),0.107967886509123,-0.286556103704548,0.464946245126721,0.571241600475356
41204#H490,CAT-MUL,111645/11(111656),0.0937659584308272,-0.529250048420835,0.627562077486252,0.747818031823137
41204#O439,CAT-MUL,111642/14(111656),0.0734573409265648,-0.481744430351775,0.553574976937603,0.779035369507885
41204#H405,CAT-MUL,111644/12(111656),-0.343715614175612,-1.07191424558251,0.259390217388663,0.308598940558675
41204#U88,CAT-MUL,111644/12(111656),0.342971879326774,-0.186404654881904,0.818341035138436,0.175989962787669
41204#Z598,CAT-MUL,111642/14(111656),0.207055480557065,-0.310254221059882,0.665741066075894,0.401044105787213
41204#Z560,CAT-MUL,111633/23(111656),0.121903768182271,-0.291307000146373,0.49484981270785,0.5409726675502
41204#T931,CAT-MUL,111645/11(111656),-0.239541300364975,-0.958833418741297,0.356184907735442,0.471382191122513
41204#M4195,CAT-MUL,111646/10(111656),0.54533850301232,0.00948860899576729,1.0423584802969,0.0360405691840699
41204#S668,CAT-MUL,111645/11(111656),-0.209550995713957,-0.928034917826056,0.387403182903337,0.5288864485414
41204#S508,CAT-MUL,111642/14(111656),0.0825000445563801,-0.463268347013593,0.558770871358232,0.749410493735375
41204#F03,CAT-MUL,111644/12(111656),0.31473412070672,-0.220579356315434,0.793777326875666,0.218721420923849
41204#S005,CAT-MUL,111645/11(111656),0.13512100968465,-0.471353780483608,0.658445613379507,0.63518584034923
41204#S202,CAT-MUL,111633/23(111656),0.264722383643743,-0.121309110506357,0.618397769735576,0.158209155401786
41204#J380,CAT-MUL,111641/15(111656),0.251038388020624,-0.236569586183723,0.687258626150833,0.282489970756395
41204#I672,CAT-MUL,111642/14(111656),0.426521385562168,-0.0438026625459619,0.85707507212018,0.0609810909331287
41204#C786,CAT-MUL,111505/151(111656),0.00751977760497617,-0.15511377930881,0.162960704878427,0.926090028996246
41204#S007,CAT-MUL,111644/12(111656),0.0379820602434898,-0.567280428950947,0.556001367050311,0.893429211715483
41204#R200,CAT-MUL,111646/10(111656),0.0639399526358749,-0.606201900022077,0.631482873572032,0.837547174854336
41204#T920,CAT-MUL,111643/13(111656),-0.0426080294260587,-0.644866978932289,0.472360933258938,0.880024895662082
41204#D758,CAT-MUL,111641/15(111656),-0.0955070044204243,-0.669592853982363,0.397973775813282,0.723761047103214
41204#O347,CAT-MUL,111631/25(111656),0.241974365757717,-0.131865036456046,0.584887053212131,0.183376556426543
41204#O322,CAT-MUL,111631/25(111656),-0.0614980145585564,-0.490309532944408,0.319875948581069,0.764895817927885
41204#S518,CAT-MUL,111644/12(111656),-0.208822085778766,-0.886952184853897,0.358137526133547,0.50745210287496
41204#O210,CAT-MUL,111645/11(111656),0.0941299111281767,-0.524059934307733,0.625622028965049,0.745327106643223
41204#G932,CAT-MUL,111637/19(111656),0.166885177797342,-0.275382405093927,0.564316063090715,0.432651137147617
41204#F191,CAT-MUL,111638/18(111656),-0.0269317713802397,-0.5327327667681,0.415968223785571,0.910793476685588
41204#T797,CAT-MUL,111638/18(111656),-0.165122161930519,-0.699798680729795,0.297588076199901,0.513851708800403
41204#Z433,CAT-MUL,111643/13(111656),-0.062336095304518,-0.669956182736973,0.45581551034799,0.826518649491416
41204#S2730,CAT-MUL,111641/15(111656),0.106924356382986,-0.413584622313435,0.564000117019575,0.665376891069183
41204#I249,CAT-MUL,111623/33(111656),0.0218165954979208,-0.331028210771903,0.3431558900642,0.898641075663304
41204#S0200,CAT-MUL,111639/17(111656),0.122422502193601,-0.359433812107885,0.550661121810075,0.595198749646421
41204#F321,CAT-MUL,111637/19(111656),0.248338319281547,-0.183605809901098,0.6395136373742,0.233633964563765
41204#O418,CAT-MUL,111600/56(111656),-0.0763043037172808,-0.358979738665866,0.185083104918936,0.581671033989874
41204#T430,CAT-MUL,111593/63(111656),-0.145552561930624,-0.41904370837601,0.107516127309304,0.277649278412992
41204#K123,CAT-MUL,111617/39(111656),0.0631136336068533,-0.257278168429559,0.357551318432422,0.686386149272375
41204#F104,CAT-MUL,111642/14(111656),-0.333446561166085,-1.00452682833167,0.22947971542614,0.287134962390225
41204#E103,CAT-MUL,111580/76(111656),-0.222149500501163,-0.479657403311602,0.0170920131333956,0.0791419628238471
41204#Z114,CAT-MUL,111616/40(111656),-0.0494027919229096,-0.3834272340614,0.254927523449677,0.7609180817731
41204#S270,CAT-MUL,111641/15(111656),-0.421138056537862,-1.08244379206127,0.136877222699887,0.174225037836703
41204#I081,CAT-MUL,111602/54(111656),-0.157592383491423,-0.45616210817588,0.116926832922489,0.280083331922161
41204#C629,CAT-MUL,111631/25(111656),0.235823218621663,-0.140097698881616,0.580180923021949,0.196953556751029
41204#H270,CAT-MUL,111645/11(111656),-0.291737958420489,-1.03227888483659,0.317784476444488,0.3933183602055
41204#S019,CAT-MUL,111632/24(111656),-0.120917260029662,-0.570639598853722,0.277000854340001,0.574127812429529
41204#E878,CAT-MUL,111643/13(111656),0.0746189548623783,-0.495434627436926,0.56912449852641,0.781288829067716
41204#I771,CAT-MUL,111627/29(111656),-0.293567717985465,-0.732839598173802,0.0957443375129009,0.163551246285873
41204#C774,CAT-MUL,111625/31(111656),0.181842227895862,-0.160633113409864,0.496653951790583,0.276084044343629
41204#O323,CAT-MUL,111644/12(111656),-0.214824889057126,-0.896123152808807,0.355239343123552,0.497540268963858
41204#C792,CAT-MUL,111641/15(111656),0.113426761820846,-0.402953473961466,0.567330095476061,0.643862855586784
41204#H350,CAT-MUL,111634/22(111656),-0.0164361915203652,-0.463202942310655,0.380222347255592,0.938747125672278
41204#A419,CAT-MUL,111423/233(111656),-0.00154180875362964,-0.13253972219263,0.124748609737178,0.981248492966771
41204#R572,CAT-MUL,111635/21(111656),-0.236247255490503,-0.747455759120793,0.208369286392287,0.330405503015679
41204#F400,CAT-MUL,111645/11(111656),0.150978199576981,-0.450531380653141,0.671370790212247,0.593324664528214
41204#R260,CAT-MUL,111645/11(111656),-0.0570203489857801,-0.722062720323262,0.503223244549215,0.853653771483265
41204#D120,CAT-MUL,111625/31(111656),0.19455668329477,-0.144285949691454,0.507300156431204,0.239701455328316
41204#X450,CAT-MUL,111642/14(111656),-0.0728233844953985,-0.656286913256816,0.426183016387263,0.790259969571924
41204#E892,CAT-MUL,111638/18(111656),0.249125145190999,-0.192422829994065,0.648702979810512,0.24210409307508
41204#M0599,CAT-MUL,111641/15(111656),-0.138955449888876,-0.723191801741745,0.360168133875056,0.612377211880233
41204#D391,CAT-MUL,111646/10(111656),-0.373245606943151,-1.1867253358637,0.289510779450871,0.318175955544017
41204#I64,CAT-MUL,111643/13(111656),0.553546326165028,0.0831735272638897,0.992942419258984,0.0160023878086338
41204#S017,CAT-MUL,111639/17(111656),0.414304356207475,-0.0140510172851956,0.810255541614182,0.0470821274016176
41204#N180,CAT-MUL,111599/57(111656),0.169347844446598,-0.0806624398031513,0.40422774774886,0.169971603816883
41204#O717,CAT-MUL,111642/14(111656),-0.330060831093971,-0.991168074734034,0.227943588575232,0.286287242849431
41204#M5429,CAT-MUL,111642/14(111656),0.280088199231635,-0.217862359250687,0.727006743806893,0.240699115231679
41204#M0696,CAT-MUL,111645/11(111656),0.168841672512475,-0.426428514755784,0.685581265903367,0.546916713772511
41204#S3230,CAT-MUL,111646/10(111656),-0.304422986243219,-1.08957217380612,0.338747252359104,0.39980242559012
41204#D751,CAT-MUL,111625/31(111656),-0.0161615099819389,-0.39003184317285,0.322093601966266,0.928814618807475
41204#K862,CAT-MUL,111638/18(111656),0.11370790134177,-0.357123619882531,0.53163731722923,0.613390627749828
41204#H904,CAT-MUL,111645/11(111656),0.0861520063690317,-0.531975664073822,0.616658356865429,0.766069425037439
41204#G250,CAT-MUL,111643/13(111656),0.279254004262515,-0.24052040906329,0.744047220289318,0.261153138046056
41204#O621,CAT-MUL,111646/10(111656),0.0706498772966147,-0.588524960148579,0.632450995465734,0.818285622068165
41204#E101,CAT-MUL,111631/25(111656),-0.092165738937823,-0.525727816583533,0.292998585710871,0.65740097187082
41204#D689,CAT-MUL,111619/37(111656),0.138211682224103,-0.180824790135704,0.432477745965255,0.375278722465869
41204#D802,CAT-MUL,111645/11(111656),-0.0359651813147634,-0.696396205358354,0.519800015844697,0.90667706594326
41204#H352,CAT-MUL,111646/10(111656),-0.258800650595287,-1.02829662996997,0.372342224209022,0.46516766120214
41204#G960,CAT-MUL,111629/27(111656),0.0478843775083828,-0.343366791513337,0.400810662600253,0.799917113251646
41204#O267,CAT-MUL,111635/21(111656),0.176018292766222,-0.245831799933724,0.555957460852185,0.386442246006866
41204#K224,CAT-MUL,111630/26(111656),0.226258823948768,-0.142772552516749,0.564471643820367,0.207460470545638
41204#C504,CAT-MUL,111569/87(111656),0.28715784573924,0.0947742868935127,0.47133940010124,0.00275323709867583
41204#R162,CAT-MUL,111641/15(111656),0.174061813871691,-0.329694643090472,0.620951785978815,0.468908429488522
41204#Z572,CAT-MUL,111640/16(111656),-0.106197188924216,-0.661315064757766,0.372397447990212,0.684974314693585
41204#E102,CAT-MUL,111634/22(111656),-0.0519709165027357,-0.508074461222563,0.351359610590023,0.811577998801455
41204#A415,CAT-MUL,111611/45(111656),-0.028508234863643,-0.33792000673336,0.255717115597923,0.850265573254286
41204#S0280,CAT-MUL,111645/11(111656),-0.0156619731529257,-0.668676922215624,0.537775630941449,0.95897833456086
41204#G961,CAT-MUL,111646/10(111656),-0.631724392822411,-1.52673949422281,0.0992664203035518,0.128835219359007
41204#K914,CAT-MUL,111619/37(111656),-0.151224574319139,-0.514992731429609,0.177500592285652,0.390545580702322
41204#M0590,CAT-MUL,111643/13(111656),0.289541291994745,-0.22757120278372,0.751603770039318,0.241445755464716
41204#B001,CAT-MUL,111644/12(111656),-0.137637713072938,-0.79509564639193,0.416332865594063,0.653023113282613
41204#C771,CAT-MUL,111563/93(111656),0.132789710903212,-0.0648839552541429,0.320638426053652,0.176303191045741
41204#C73,CAT-MUL,111643/13(111656),-0.0384681616330577,-0.640147414010708,0.47544356210581,0.891487656285593
41204#G911,CAT-MUL,111645/11(111656),-0.967683612146217,-1.89889806853204,-0.178803775680171,0.0295023667819624
41204#R092,CAT-MUL,111635/21(111656),-0.339819854509905,-0.874393758454576,0.122854048879431,0.180076486019022
41204#M6289,CAT-MUL,111645/11(111656),-0.706776056612235,-1.58639707100734,0.0171992284082035,0.0853356461351537
41204#K767,CAT-MUL,111644/12(111656),0.247847735719109,-0.301638940282199,0.733484458437379,0.34249680793985
41204#M8010,CAT-MUL,111644/12(111656),0.252303773978863,-0.295227434211869,0.73842422634032,0.333205069303021
41204#S0650,CAT-MUL,111639/17(111656),-0.201266600731333,-0.758602198881341,0.277845839520732,0.44360354675197
41204#I982,CAT-MUL,111602/54(111656),-0.131274658265159,-0.426764310693258,0.140713707042225,0.363449341316
41204#T435,CAT-MUL,111624/32(111656),-0.293862333575328,-0.712277809587385,0.0787593398468374,0.144174023928095
41204#M500,CAT-MUL,111646/10(111656),0.20360777843569,-0.414351950654789,0.739631564313048,0.483351815223948
41204#H492,CAT-MUL,111641/15(111656),-0.026392222901452,-0.580707861231058,0.453961776615632,0.919657530868209
41204#A412,CAT-MUL,111644/12(111656),0.401984136129455,-0.115028341436543,0.869506705241244,0.105652158307653
41204#I792,CAT-MUL,111644/12(111656),-0.708735666906315,-1.54127093059077,-0.014970047208708,0.0699470574330062
41204#S0660,CAT-MUL,111642/14(111656),0.119738737089794,-0.413370253520541,0.587781287428957,0.636061769501731
41204#G558,CAT-MUL,111642/14(111656),-0.47822044872145,-1.18302920217864,0.11208156199738,0.14694796050044
41204#D695,CAT-MUL,111643/13(111656),-0.0815650925781969,-0.696007856050713,0.441105750214516,0.776611535316388
41204#O220,CAT-MUL,111644/12(111656),0.023802748190131,-0.584712728902699,0.547725159796878,0.933673873638915
41204#T519,CAT-MUL,111591/65(111656),-0.0714252593191641,-0.332686778913541,0.171361409603908,0.577840965473921
41204#S410,CAT-MUL,111646/10(111656),0.0116126388779289,-0.665808835030647,0.58295819753719,0.97056211753249
41204#O624,CAT-MUL,111631/25(111656),0.326602482001069,-0.0401080563543524,0.665543321549152,0.0681242285066152
41204#T450,CAT-MUL,111624/32(111656),-0.401559609906867,-0.841180178778248,-0.0110952753282196,0.0574732053900647
41204#O249,CAT-MUL,111642/14(111656),0.0206409105141845,-0.543142934512198,0.50880853234058,0.938126412124687
41204#C155,CAT-MUL,111645/11(111656),0.575317519908818,0.0616284642353238,1.05650018421868,0.0218309745574001
41204#O121,CAT-MUL,111626/30(111656),-0.138499228635032,-0.541285402953204,0.222497192682258,0.475511330782155
41204#T402,CAT-MUL,111538/118(111656),0.00487067314793217,-0.180780345318765,0.181236801557589,0.957892533026007
41204#D350,CAT-MUL,111641/15(111656),-0.348398172513037,-0.991601151519227,0.195545421944675,0.24779513259656
41204#F320,CAT-MUL,111634/22(111656),0.273664249699858,-0.120415415014269,0.634316870129841,0.15267380373926
41204#O325,CAT-MUL,111625/31(111656),-0.183160246460809,-0.589150844423256,0.18009943986798,0.349029351135026
41204#A090,CAT-MUL,111644/12(111656),-0.0757917863564477,-0.709577495443763,0.460195092987201,0.797549502158755
41204#F99,CAT-MUL,111640/16(111656),-0.0160174668692516,-0.548106330796164,0.44600946318166,0.949236272144981
41204#G470,CAT-MUL,111637/19(111656),-0.444112452128014,-1.03634101297361,0.0640117896377042,0.112740074103591
41204#C508,CAT-MUL,111639/17(111656),-0.392118448889286,-1.00582474313774,0.130987530649886,0.175005368950567
41204#U808,CAT-MUL,111640/16(111656),-0.0666428834876822,-0.614188778451304,0.406156653114447,0.796432540200817
41204#E870,CAT-MUL,111632/24(111656),0.0395803334141016,-0.377622069759924,0.413813291905783,0.843720575337071
41204#B957,CAT-MUL,111570/86(111656),-0.0425105252737204,-0.265460305315623,0.166957124388831,0.699549410371541
41204#K253,CAT-MUL,111638/18(111656),-0.21860428063736,-0.767127153406681,0.254128664138318,0.398771279028209
41204#T390,CAT-MUL,111611/45(111656),-0.257265245991346,-0.601340452322146,0.0552363973637996,0.123774014320489
41204#O719,CAT-MUL,111646/10(111656),0.130210629488335,-0.510491183485188,0.675353171852556,0.662605816702744
41204#B99,CAT-MUL,111640/16(111656),0.267321237843092,-0.201211031974609,0.689115168815565,0.235299153886286
41204#T436,CAT-MUL,111641/15(111656),0.147097050859359,-0.362989417279798,0.596813089207815,0.544418950692167
41204#T360,CAT-MUL,111644/12(111656),-0.343727621725634,-1.06785200392576,0.256640117545386,0.305852866370041
41204#G729,CAT-MUL,111646/10(111656),0.162152346250157,-0.468235556363989,0.70624307430096,0.583481210279973
41204#K624,CAT-MUL,111640/16(111656),-0.227511024942599,-0.813333118296605,0.272821917842152,0.408728155566628
41204#I7020,CAT-MUL,111646/10(111656),0.17688427989064,-0.448981484518594,0.719034467604681,0.547654101160944
41204#S408,CAT-MUL,111645/11(111656),0.0855587252020192,-0.537869793909869,0.620406623074496,0.769513537773153
41204#J938,CAT-MUL,111646/10(111656),0.550635268861786,0.011037448663052,1.04815605632962,0.0350400139333923
41204#K869,CAT-MUL,111646/10(111656),0.318981854174211,-0.267456957620648,0.840344249952636,0.252460221261864
41204#G958,CAT-MUL,111634/22(111656),-0.367260105227368,-0.892595461290514,0.089264699039855,0.141391761657209
41204#T434,CAT-MUL,111644/12(111656),-0.420210417705167,-1.16802132150351,0.196102016881419,0.224972290834786
41204#I81,CAT-MUL,111628/28(111656),-0.371052546604057,-0.836305983594677,0.0392092075433578,0.0958243659403319
41204#T471,CAT-MUL,111641/15(111656),0.029516536685026,-0.504097386801125,0.494994534962006,0.906988211895988
41204#A410,CAT-MUL,111634/22(111656),0.219549063696979,-0.182734977219628,0.585687513696965,0.259825653219675
41204#H544,CAT-MUL,111617/39(111656),-0.109972230054217,-0.456782435866487,0.205041376087578,0.513506904642294
41204#C785,CAT-MUL,111638/18(111656),-0.0459056524912631,-0.551736140360921,0.395606977730698,0.848280977681048
41204#F845,CAT-MUL,111645/11(111656),-0.303277505907066,-1.05874180858198,0.319108875627547,0.38465771814778
41204#K567,CAT-MUL,111607/49(111656),0.0622499467764037,-0.221089392701241,0.324940843268952,0.654082285302908
41204#G122,CAT-MUL,111641/15(111656),-0.220177199755756,-0.829120355214482,0.297769157893643,0.440950005418479
41204#O324,CAT-MUL,111631/25(111656),0.00942991098202362,-0.406254568306743,0.381304979723482,0.96237161687764
41204#D529,CAT-MUL,111637/19(111656),0.0529397253150522,-0.418615451690839,0.470323146823659,0.814169211163635
41204#G119,CAT-MUL,111642/14(111656),0.155684858591775,-0.371164539588211,0.619943057650733,0.534172451759282
41204#K631,CAT-MUL,111628/28(111656),-0.130742868311081,-0.547630649128073,0.240709097882654,0.513838224547622
41204#I702,CAT-MUL,111643/13(111656),0.126070427053293,-0.435864148552243,0.618098938862655,0.635785579408815
41204#F220,CAT-MUL,111631/25(111656),-0.339946256163786,-0.828700844559374,0.0880416890955105,0.144779081417479
41204#C20,CAT-MUL,111604/52(111656),0.254702982632572,0.000819400789809813,0.493975661890336,0.0423678636392791
41204#I871,CAT-MUL,111640/16(111656),-0.137894042458505,-0.702258321037292,0.347058712015176,0.603917392030316
41204#K910,CAT-MUL,111646/10(111656),0.279995770336431,-0.322297039579131,0.807776178807946,0.324985987739395
41204#N185,CAT-MUL,111606/50(111656),0.0879804517684526,-0.189393702187916,0.345874552002791,0.518267103790016
41204#N321,CAT-MUL,111643/13(111656),0.114507782063984,-0.445663995327364,0.602616456571874,0.665340514234212
41204#T868,CAT-MUL,111643/13(111656),-0.433639547058911,-1.15372894478308,0.165954271106248,0.196209758416873
41204#S3270,CAT-MUL,111644/12(111656),-0.409920256551943,-1.15092990676676,0.205095992579451,0.234304059590437
41204#D519,CAT-MUL,111630/26(111656),0.220260845747878,-0.148123664506535,0.557667357342153,0.218807763296396
