varName,varType,n,beta,lower,upper,pvalue
20002#1483,CAT-MUL,334866/61(334927),-0.00519232736405708,-0.253760923875745,0.248000979736876,0.967665768536995
20002#1404,CAT-MUL,334905/22(334927),-0.0861285070917416,-0.490393913689531,0.33320254071938,0.682585553998632
20002#1481,CAT-MUL,334884/43(334927),-0.266900644488405,-0.552016326665195,0.0270278001804749,0.071134230984152
20002#1484,CAT-MUL,334882/45(334927),-0.0683396688854318,-0.354377980283235,0.224701804091816,0.643978020864642
20002#1589,CAT-MUL,334846/81(334927),-0.104749744029236,-0.316852638225832,0.111492685487614,0.338070787504004
20002#1439,CAT-MUL,334697/230(334927),-0.024040201423745,-0.151969397243294,0.105230636481613,0.714128483499728
20002#1508,CAT-MUL,334653/274(334927),-0.0121308343813236,-0.129783217684988,0.106599167764333,0.840594229055201
20002#1611,CAT-MUL,334862/65(334927),0.0290304556130312,-0.211991928005666,0.274478031502061,0.815161743481875
20002#1561,CAT-MUL,334592/335(334927),-0.040538824347547,-0.14672600734064,0.0665495075309879,0.456275692579945
20002#1140,CAT-MUL,334858/69(334927),0.0593837313148958,-0.176491559432999,0.299140976208451,0.624724036909001
20002#1605,CAT-MUL,334837/90(334927),-0.027356118429406,-0.230973953933538,0.179636715486686,0.794067590731722
20002#1428,CAT-MUL,334766/161(334927),0.0889689060915917,-0.066314153388645,0.245855974522186,0.264015550131287
20002#1350,CAT-MUL,334555/372(334927),-0.0298351601919195,-0.131239864545625,0.072361670448628,0.565726041127395
20002#1082,CAT-MUL,333695/1232(334927),0.0603190357958681,0.00403312117256251,0.116822271973676,0.0360546146331105
20002#1548,CAT-MUL,334736/191(334927),-0.0159537355578715,-0.156600265693701,0.126271861570813,0.825069295138277
20002#1681,CAT-MUL,334889/38(334927),0.0805539871146298,-0.236487851104646,0.404655040252232,0.622710656412674
20002#1652,CAT-MUL,334525/402(334927),-0.0104814883342552,-0.107648778580521,0.0874224737340905,0.833198862625017
20002#1420,CAT-MUL,334764/163(334927),-0.0877026778205265,-0.23873882336524,0.0652764519958944,0.258230371952012
20002#1137,CAT-MUL,334560/367(334927),-0.0510551333437257,-0.152581560293541,0.0512882552168815,0.326262098953976
20002#1619,CAT-MUL,334743/184(334927),-0.0436606725379412,-0.186487213688777,0.100828686071753,0.551482850699642
20002#1274,CAT-MUL,334602/325(334927),-0.0488187455688855,-0.156573895731617,0.0598729512075065,0.376695265910754
20002#1557,CAT-MUL,334883/44(334927),-0.0689892834940544,-0.359054099912136,0.227978148569227,0.645375945080213
20002#1066,CAT-MUL,333855/1072(334927),-0.00420301787366665,-0.0639873258157924,0.0558506285474206,0.89064214005341
20002#1373,CAT-MUL,334792/135(334927),-0.214418657057178,-0.377444166227334,-0.0487054347156412,0.0105948214358131
20002#1455,CAT-MUL,334823/104(334927),0.00945765485575036,-0.18175303606072,0.203390256248247,0.923346487570576
20002#1407,CAT-MUL,334646/281(334927),0.0453581356969646,-0.0716298621894807,0.163331940481034,0.449280444157313
20002#1518,CAT-MUL,334726/201(334927),-0.0113140890137045,-0.148427306822395,0.127300364244684,0.872242033628968
