varName,varType,n,beta,lower,upper,pvalue
41204#M7919,CAT-MUL,334915/53(334968),-0.174457567926853,-0.478897473905596,0.104703559130594,0.24023589648767
41204#X518,CAT-MUL,334954/14(334968),-0.168061017255276,-0.785866803225224,0.355257077546825,0.560809342977581
41204#M1993,CAT-MUL,334887/81(334968),0.0173532380021221,-0.206195879644715,0.227448624562625,0.875145293690743
41204#H259,CAT-MUL,334917/51(334968),0.0661270688275215,-0.211625862151588,0.323798974308777,0.627387311977136
41204#D045,CAT-MUL,334942/26(334968),-0.0389690755386403,-0.45608860932382,0.333038625163533,0.845777141069193
41204#Q120,CAT-MUL,334948/20(334968),0.185703140861215,-0.242373668160359,0.571696143882205,0.367975574768069
41204#S301,CAT-MUL,334919/49(334968),0.0815131249816016,-0.199649163862372,0.342431694387933,0.554478195255576
41204#K149,CAT-MUL,334948/20(334968),0.0443584398113305,-0.415050354304885,0.451582800313496,0.839951933211713
41204#Q150,CAT-MUL,334957/11(334968),-0.0200270729303414,-0.675803609560537,0.533470441538238,0.947674308822546
41204#K668,CAT-MUL,334913/55(334968),0.0246063843261153,-0.248289866715133,0.277885882597697,0.854207167001054
41204#W072,CAT-MUL,334941/27(334968),0.179228606067987,-0.189430037341858,0.515678312523289,0.316584806885279
41204#N971,CAT-MUL,334948/20(334968),-0.0828760425814996,-0.571709757087164,0.34554851143148,0.721725116380365
41204#A498,CAT-MUL,334822/146(334968),-0.104508914256581,-0.278957909062777,0.0613355069273168,0.228256542778258
41204#Y538,CAT-MUL,334958/10(334968),0.391452688049996,-0.180789867645305,0.902385107412137,0.151089330531633
41204#G431,CAT-MUL,334907/61(334968),0.23956056985973,0.00466513840344349,0.461487649964792,0.0393743934987608
41204#R201,CAT-MUL,334955/13(334968),0.0703085208036178,-0.504979135731633,0.567539048394435,0.795175377370347
41204#C441,CAT-MUL,334918/50(334968),-0.278699079073585,-0.60850506898906,0.0215696297291847,0.0823854942202393
41204#S011,CAT-MUL,334840/128(334968),0.0171632318039814,-0.159376002194613,0.185174199241422,0.845028019928146
41204#M8697,CAT-MUL,334898/70(334968),-0.0905635875098256,-0.343438080118617,0.144676676850944,0.466272636211887
41204#I712,CAT-MUL,334816/152(334968),-0.00792576088730367,-0.171601689573657,0.148290961518001,0.922563662720045
41204#D120,CAT-MUL,334654/314(334968),-0.0422707944161522,-0.157056178702724,0.0687614610239485,0.462890991590972
41204#Y872,CAT-MUL,334954/14(334968),0.303506619558351,-0.191656552460582,0.747568074988816,0.200883444631673
41204#S610,CAT-MUL,334370/598(334968),-0.0188062447905311,-0.100585463476295,0.0610808602615838,0.64830672759055
41204#M8795,CAT-MUL,334870/98(334968),0.0706665899988958,-0.127401006007188,0.258304304500937,0.472030883388177
41204#O364,CAT-MUL,334954/14(334968),-0.24907881709006,-0.882535985936173,0.286810243585626,0.400673424848743
41204#W266,CAT-MUL,334956/12(334968),-0.115302060898781,-0.765281577885671,0.432676527919851,0.703316121264644
41204#T926,CAT-MUL,334949/19(334968),-0.00728672112164513,-0.490212646787365,0.416966378045972,0.974713449833311
41204#G061,CAT-MUL,334955/13(334968),-0.0820147164253667,-0.697232104024359,0.440125486570271,0.775468249097457
41204#A491,CAT-MUL,334905/63(334968),-0.0925711755777702,-0.359384715677348,0.154816730881841,0.479523522439043
41204#I426,CAT-MUL,334930/38(334968),0.0154651774426283,-0.316312532560959,0.318215009909516,0.923625907164631
41204#G629,CAT-MUL,334348/620(334968),-0.07596362535304,-0.158496152189462,0.00460497278920803,0.0678329323993845
41204#N944,CAT-MUL,334941/27(334968),-0.224605583420426,-0.665659660313798,0.165803668578691,0.287847340731116
41204#H020,CAT-MUL,334920/48(334968),-0.122092662565234,-0.434714888576647,0.163980022028315,0.422916710273331
41204#M200,CAT-MUL,334937/31(334968),-0.326448470227474,-0.759434112511741,0.0578964954214584,0.116551230546903
41204#M7757,CAT-MUL,334947/21(334968),0.152305543066725,-0.274585779627824,0.536147859174735,0.458576796436891
41204#H445,CAT-MUL,334958/10(334968),-0.138089484727721,-0.872358798586894,0.467418788432856,0.682978075793103
41204#J985,CAT-MUL,334950/18(334968),0.0535084719297871,-0.431181675868705,0.480482809732662,0.816709514846851
41204#C442,CAT-MUL,334923/45(334968),0.163718051326464,-0.120490619167412,0.427778214326537,0.240344340586205
41204#Z450,CAT-MUL,334852/116(334968),-0.110188633309474,-0.30660512722425,0.075352201955234,0.257605347475962
41204#M9488,CAT-MUL,334953/15(334968),-0.0698231703148039,-0.639147580244049,0.419387793922493,0.79437652548346
41204#Y349,CAT-MUL,334952/16(334968),0.389901450344877,-0.0543503074180759,0.796311887505098,0.070011950038428
41204#M533,CAT-MUL,334937/31(334968),-0.182276108751418,-0.588209789642056,0.180176106379106,0.350788735842839
41204#D033,CAT-MUL,334949/19(334968),-0.0519920739751062,-0.54949731267101,0.382581674608119,0.825817741326833
41204#Z436,CAT-MUL,334927/41(334968),-0.0308637241756279,-0.355429986958276,0.265679051097924,0.845084177472574
41204#M2547,CAT-MUL,334883/85(334968),-0.0352686169160647,-0.258512476631419,0.174329436683944,0.749046692514438
41204#H601,CAT-MUL,334942/26(334968),0.0205282125340718,-0.382507682668908,0.382285254898303,0.915774142388231
41204#M8210,CAT-MUL,334930/38(334968),-0.284488943555485,-0.665793425585552,0.0578363596045155,0.122381936284623
41204#K551,CAT-MUL,334955/13(334968),-0.106576553291723,-0.73223487579569,0.423243384126286,0.715299081546408
41204#I609,CAT-MUL,334916/52(334968),-0.228235632351543,-0.544212742698045,0.060601944135188,0.138329618739091
41204#T813,CAT-MUL,334428/540(334968),0.080450157740276,-0.00214568739954373,0.161187277163932,0.0534387152044946
41204#I694,CAT-MUL,334255/713(334968),0.030792279493674,-0.0425677914313774,0.102649622781714,0.405764613087875
41204#W557,CAT-MUL,334958/10(334968),0.00160320997940974,-0.674474308839306,0.571747747891472,0.99592527612742
41204#D473,CAT-MUL,334874/94(334968),-0.113085420248835,-0.333133768623568,0.0934253008750264,0.298071960049623
41204#V293,CAT-MUL,334956/12(334968),-0.143632477223393,-0.802706852339734,0.410047239251228,0.639380209903028
41204#T847,CAT-MUL,334950/18(334968),-0.453413961328301,-1.06382436843968,0.0683410062786018,0.115873938272015
41204#R827,CAT-MUL,334927/41(334968),0.131135132204093,-0.171200948614538,0.410645617807666,0.3753954364973
41204#W809,CAT-MUL,334953/15(334968),-0.338879244355673,-0.983221117469376,0.203874421525241,0.261016376407766
41204#Q615,CAT-MUL,334944/24(334968),-0.160453030340444,-0.619883174033494,0.243987958226168,0.464517587471484
41204#C679,CAT-MUL,334531/437(334968),0.00323557733337693,-0.0916576923025911,0.0955800490276384,0.945973314426515
41204#K822,CAT-MUL,334936/32(334968),0.0696236289760549,-0.285176933401815,0.392526581776653,0.685903343337251
41204#D763,CAT-MUL,334940/28(334968),-0.267998467603838,-0.711826790355231,0.124570739272593,0.207607708200671
41204#M8520,CAT-MUL,334956/12(334968),0.0395981238777653,-0.565110319882656,0.557907249743966,0.888882732185178
41204#N202,CAT-MUL,334928/40(334968),-0.020919539084008,-0.349241846427598,0.278974678892411,0.895814893651858
41204#N843,CAT-MUL,334950/18(334968),0.617652547012552,0.231443306494791,0.98523885929423,0.00121668630722154
41204#D236,CAT-MUL,334907/61(334968),0.143085906364518,-0.101071477053826,0.372277173082128,0.234977048227678
41204#E041,CAT-MUL,334892/76(334968),0.247613299795034,0.0379385042622085,0.446953730962364,0.0174363026771557
41204#M2126,CAT-MUL,334934/34(334968),-0.160438171834005,-0.542856013843922,0.182965148304087,0.384664584206975
41204#Z945,CAT-MUL,334954/14(334968),0.256185007116574,-0.247922064403919,0.705013054912049,0.28728343991156
41204#W578,CAT-MUL,334949/19(334968),-0.152574452030471,-0.673920603225468,0.299661535861518,0.536707372812313
41204#W570,CAT-MUL,334938/30(334968),-0.130320705610116,-0.531757776731734,0.2285600143529,0.499970152564589
41204#D071,CAT-MUL,334956/12(334968),-0.203959951855011,-0.884892695520876,0.363772387268764,0.518489368527884
41204#M514,CAT-MUL,334942/26(334968),-0.237925452650265,-0.694378330466154,0.164226489305863,0.27556647339311
41204#T830,CAT-MUL,334840/128(334968),0.0392283744985042,-0.135041225419995,0.2052349832881,0.65099568695226
41204#R070,CAT-MUL,334901/67(334968),0.0835050352515364,-0.156641259077909,0.308611145324633,0.480792215965075
41204#H109,CAT-MUL,334856/112(334968),0.00849405498878473,-0.181619343122911,0.188733747667081,0.928279079017138
41204#Z423,CAT-MUL,334952/16(334968),0.202211082276422,-0.27725978985785,0.629834725143453,0.378191300182342
41204#H939,CAT-MUL,334956/12(334968),-0.619630522174334,-1.42959300106008,0.0517213569280228,0.101924703871348
41204#T918,CAT-MUL,334884/84(334968),-0.122174452974928,-0.355751793829859,0.096263242601636,0.28869456572584
41204#M541,CAT-MUL,334923/45(334968),-0.137125199283179,-0.462854052969239,0.160007651132975,0.386934235794364
41204#F400,CAT-MUL,334934/34(334968),0.0572388808759373,-0.288383533297455,0.372350689889684,0.733169213273408
41204#G610,CAT-MUL,334894/74(334968),0.167949849031763,-0.0509180511288174,0.374904887515355,0.121390397404104
41204#S8230,CAT-MUL,334946/22(334968),-0.524829099346291,-1.09168565550467,-0.0343236626312154,0.0515581236944569
41204#M2335,CAT-MUL,334942/26(334968),0.11086789691725,-0.275112626629313,0.460448796513713,0.552586872056146
41204#F179,CAT-MUL,334958/10(334968),-0.659168559522476,-1.56219248440983,0.080811580643119,0.1175273556818
41204#Y040,CAT-MUL,334912/56(334968),0.145192805249244,-0.110432038313193,0.384457424828003,0.248986309893649
41204#G578,CAT-MUL,334936/32(334968),-0.0147707599898754,-0.382934199754135,0.318276691014769,0.933923852761809
41204#Z245,CAT-MUL,334958/10(334968),-0.0136063574356471,-0.699443030007784,0.564037726919164,0.965924549154566
41204#M5449,CAT-MUL,334954/14(334968),0.495851432499012,0.0381931568773713,0.919951524954922,0.0260851754355631
41204#R464,CAT-MUL,334951/17(334968),-0.0365018539647195,-0.558024789036882,0.417107476128041,0.882493347034902
41204#I420,CAT-MUL,334555/413(334968),-0.0133407133973343,-0.111858179581764,0.0824285069354271,0.787738704089788
41204#V445,CAT-MUL,334935/33(334968),-0.0426803273885783,-0.410025018898003,0.289246431474407,0.810164597277035
41204#J321,CAT-MUL,334957/11(334968),0.0946953965488336,-0.519403793118012,0.621907679496214,0.741979777122193
41204#M722,CAT-MUL,334910/58(334968),-0.052457076852841,-0.326919848651561,0.201660202135105,0.696616409904898
41204#S6250,CAT-MUL,334924/44(334968),-0.0959544290091174,-0.418836463132878,0.198891115580453,0.541500846904768
41204#Z131,CAT-MUL,334928/40(334968),-0.0926175705277073,-0.431534663730476,0.215648550325253,0.573655367308703
41204#I840,CAT-MUL,334932/36(334968),0.129083885449669,-0.195436389985538,0.427565851995796,0.414926750774512
41204#H355,CAT-MUL,334909/59(334968),-0.00384857614024402,-0.270003894510025,0.243373410583871,0.976503946413482
41204#M9075,CAT-MUL,334911/57(334968),-0.169094590190286,-0.461900631442692,0.100237277447943,0.237432882313048
41204#M7065,CAT-MUL,334925/43(334968),-0.100254824582805,-0.430053481853044,0.200526292730978,0.531996835931806
41204#Y404,CAT-MUL,334955/13(334968),0.217845166151049,-0.31719410246717,0.689766705967001,0.391473780770524
41204#Z635,CAT-MUL,334943/25(334968),0.188499993982602,-0.193504141700336,0.536431830823066,0.308804125438957
41204#M2455,CAT-MUL,334957/11(334968),0.134765465511004,-0.473195863809571,0.659296028663896,0.636803819419943
41204#H653,CAT-MUL,334894/74(334968),-0.0224449018008693,-0.260559715171331,0.200332711939231,0.848344515353697
41204#M719,CAT-MUL,334956/12(334968),0.00790192164757456,-0.604700513212405,0.530554605900058,0.978005252114694
41204#I081,CAT-MUL,334451/517(334968),0.0316917558464589,-0.0545798356000035,0.115888227854044,0.466035171473116
41204#E113,CAT-MUL,334260/708(334968),-0.0389355437196939,-0.114847050918254,0.0353240634087322,0.309344050644191
41204#M6592,CAT-MUL,334951/17(334968),0.0284091828030298,-0.476243908185339,0.470457020269721,0.905643310736737
41204#D047,CAT-MUL,334931/37(334968),-0.16688328990183,-0.534719049871173,0.164623129340694,0.348129902528282
41204#I889,CAT-MUL,334957/11(334968),0.322002326003195,-0.237161338240776,0.8191929687268,0.226493577067
41204#R309,CAT-MUL,334923/45(334968),0.0482804341678957,-0.250657378375664,0.323999278025588,0.74116399812723
41204#I809,CAT-MUL,334909/59(334968),0.044906006320863,-0.215400897283957,0.287349164321498,0.725647439253198
41204#R222,CAT-MUL,334887/81(334968),0.137733302666163,-0.074000451724649,0.338058503963492,0.189342642284412
41204#R196,CAT-MUL,334952/16(334968),-0.289001988898038,-0.893653252540177,0.224857595701697,0.308589312534017
41204#Z122,CAT-MUL,334958/10(334968),-0.263592256240045,-1.04180478556272,0.370943766540386,0.460851643938164
41204#Z899,CAT-MUL,334947/21(334968),-0.00199045258772144,-0.459410512157203,0.402737055065597,0.992735120356157
41204#M2303,CAT-MUL,334948/20(334968),-0.0988997445223751,-0.5891872193373,0.330282915263204,0.671445130736333
41204#M2572,CAT-MUL,334936/32(334968),0.00553142966916634,-0.359413353978168,0.335967477613324,0.975024684403235
41204#Y094,CAT-MUL,334955/13(334968),-1.02486834646102,-1.8720281089638,-0.285214298344877,0.0125115229605563
41204#M8796,CAT-MUL,334957/11(334968),1.01831904707884,0.554451979885744,1.48892516337842,1.55330821537989e-05
41204#N906,CAT-MUL,334949/19(334968),0.210691217988318,-0.225259099667055,0.603527012463944,0.315480012046175
41204#M6544,CAT-MUL,334955/13(334968),-0.363294983874267,-1.06219322090023,0.219431313850747,0.264258509844195
41204#M2553,CAT-MUL,334925/43(334968),-0.101462910440309,-0.430104999830007,0.198201807890398,0.525573639328088
41204#T981,CAT-MUL,334944/24(334968),0.178468027622028,-0.213606900620255,0.534169218498088,0.34678509483772
41204#M5437,CAT-MUL,334930/38(334968),-0.296139436980892,-0.679735648083449,0.0484682957541763,0.110134757922159
41204#M4698,CAT-MUL,334958/10(334968),0.682633805879095,0.163905162615754,1.1745082784901,0.0073398191312242
41204#M0600,CAT-MUL,334892/76(334968),0.0664758348131264,-0.159670745044411,0.27915348134487,0.551935034314119
41204#Z609,CAT-MUL,334951/17(334968),0.197113703207346,-0.271981712474222,0.616090028450861,0.380475305222444
41204#G950,CAT-MUL,334935/33(334968),-0.297010473323867,-0.710146982764729,0.0714882297938153,0.135395765729049
41204#C539,CAT-MUL,334926/42(334968),0.0736634467913539,-0.23333611802741,0.356677388165981,0.623445753853678
41204#Z544,CAT-MUL,334943/25(334968),-0.0192515783903915,-0.440964891876859,0.356909466297404,0.924255300632247
41204#D175,CAT-MUL,334861/107(334968),0.24050755708191,0.0648688585274755,0.40877417323122,0.00605219736809615
41204#Y835,CAT-MUL,334882/86(334968),0.142571525417626,-0.0623784653893578,0.336825952129072,0.160844985120859
41204#M7988,CAT-MUL,334955/13(334968),-0.212158931085322,-0.866227635396958,0.336437963455484,0.485974023913413
41204#N301,CAT-MUL,334926/42(334968),0.108808285268776,-0.194608489537652,0.38912939467637,0.463515353202576
41204#B009,CAT-MUL,334924/44(334968),-0.395799436396139,-0.767453653174159,-0.0601510652547208,0.0280712594718676
41204#K257,CAT-MUL,334877/91(334968),0.146056190393895,-0.0527742094191945,0.334779058876264,0.138990314506956
41204#C787,CAT-MUL,332975/1993(334968),0.00823362304080776,-0.0360432610364777,0.0519590681031639,0.713780952477208
41204#M6594,CAT-MUL,334893/75(334968),-0.0264274248476262,-0.263804797288983,0.195655281480683,0.821303859729251
41204#W249,CAT-MUL,334953/15(334968),-0.0252829928043657,-0.575532531747243,0.450197118426402,0.922381739830819
41204#M230,CAT-MUL,334951/17(334968),0.0945027807657878,-0.393448965923633,0.525432891050909,0.684523545994972
41204#K006,CAT-MUL,334939/29(334968),0.193689418989634,-0.15717331280772,0.515642365819453,0.256871372065061
41204#Y471,CAT-MUL,334939/29(334968),0.256901310707956,-0.0864570027588209,0.573848977307386,0.1254468864252
41204#K388,CAT-MUL,334908/60(334968),0.0865685521470558,-0.166686678146495,0.323207264192958,0.487498267389506
41204#F509,CAT-MUL,334948/20(334968),0.10227457963088,-0.344414885049127,0.500571393259135,0.632911794892677
41204#K803,CAT-MUL,334932/36(334968),-0.0424701796495164,-0.393926600358756,0.276413229842716,0.803186085265228
41204#W173,CAT-MUL,334951/17(334968),0.0646329069797612,-0.432140466445305,0.501381092173794,0.78447711348203
41204#S925,CAT-MUL,334956/12(334968),-0.0962024943184043,-0.744635232730663,0.449519001227939,0.749865424876307
41204#W500,CAT-MUL,334955/13(334968),-0.184669106677118,-0.833713462605793,0.361361140135373,0.541557781990521
41204#Q249,CAT-MUL,334938/30(334968),-0.0986886372465574,-0.494109774790248,0.255830235015499,0.604503914803919
41204#D580,CAT-MUL,334939/29(334968),0.0654296801307326,-0.309692938606182,0.405115940665124,0.718503906666177
41204#X990,CAT-MUL,334948/20(334968),-0.00939613476272965,-0.481829343274931,0.407386497478504,0.966752812985199
41204#M2334,CAT-MUL,334940/28(334968),-0.213738812048923,-0.649644601264598,0.172365975591251,0.306338784660138
41204#T840,CAT-MUL,334836/132(334968),-0.0194924694631509,-0.196633593453186,0.148956194684916,0.824844514975198
41204#T090,CAT-MUL,334953/15(334968),0.0627965433212488,-0.470089042131431,0.52726556596917,0.803394227551097
41204#X608,CAT-MUL,334944/24(334968),0.25114978697153,-0.128354133512093,0.598542699001488,0.173208154247369
41204#C444,CAT-MUL,334820/148(334968),0.0573882660661682,-0.10358748376115,0.211348876964337,0.474628704994304
41204#L400,CAT-MUL,334928/40(334968),0.120551784852979,-0.187043774864646,0.404517235510045,0.422820939150592
41204#C541,CAT-MUL,334817/151(334968),0.0178708038505074,-0.145387775365898,0.173889870913669,0.826181508031613
41204#M2402,CAT-MUL,334943/25(334968),0.0774088078817586,-0.323070934794688,0.437998805123965,0.688530091787558
